date,emo_prob,novelty,transience,resonance,nsigma,tsigma,rsigma
2021-04-21,"[0.2744422276363497, 0.3265281332131141, 0.3990383870163255]",0.00012994134714479206,0.00021523222985116373,-8.529088270637167e-05,0.00014389227253531125,0.00021234302273774418,0.00017811764763652773
2021-04-22,"[0.27801340284397064, 0.31706263738401386, 0.40492569105374754]",0.00012751661998082914,0.00014044058624853046,-1.2923966267701321e-05,0.00017769262051641138,0.00016101415494126147,0.0001693533877288364
2021-04-23,"[0.2826558457558211, 0.32062040573282413, 0.3967206890887438]",0.00011305617166174627,0.00014795929823141482,-3.490312656966855e-05,0.00014964741350123045,9.360467793779529e-05,0.00012162604571951287
2021-04-24,"[0.28519795230895734, 0.3061329938197926, 0.4086712819288613]",0.00017517134933009822,0.0,0.0,8.085942597131613e-05,0.000169428828096942,0.0
2021-04-25,"[0.2921269352711115, 0.3021678970632478, 0.40570449654023283]",0.0002598508856512613,0.0,0.0,0.00015879727048444595,0.00017109827484760332,0.0
2021-04-26,"[0.30667783831728335, 0.30770586247676973, 0.38562683730359854]",0.00041980532607923787,0.0,0.0,0.0001280622706067249,9.08669380671919e-05,0.0
2021-04-27,"[0.27762371561682303, 0.33249177782032463, 0.38988731465526405]",0.00027120998340969397,0.0,0.0,0.0002214954348302291,7.105904224664874e-05,0.0
2021-04-28,"[0.27629240945390016, 0.3146085544889893, 0.4091060538840041]",0.00017812130474511084,0.0,0.0,0.00018190578305109383,1.1190221782934363e-05,0.0
2021-04-29,"[0.28201490464547674, 0.3117226014669927, 0.40627481662591686]",0.00012284886243891466,0.0,0.0,0.00013792780336942915,0.0,0.0
2021-04-30,"[0.2826865394005626, 0.3068848327016532, 0.4104402539121538]",0.00015539068447867444,0.0,0.0,0.00017133539370617782,0.0,0.0
