date,emo_prob,novelty,transience,resonance,nsigma,tsigma,rsigma
2020-06-08,"[0.08301556997759087, 0.1122823258927272, 0.23849681324757718, 0.12100913826722152, 0.08133214982101802, 0.2821961526148831, 0.03664020255522249, 0.04479625156427345]",0.000624506230622542,0.00029550811702186544,0.0003289981136006766,0.00021936593285263193,9.424520225720358e-05,0.00015680556755491776
2020-06-09,"[0.07978960472207457, 0.11638509525274847, 0.23652253335944273, 0.11253257616023722, 0.08284230844546395, 0.2942030100428008, 0.03619973704087055, 0.041296220661873724]",0.00049118188707508,0.00027785461837882223,0.00021332726869625776,0.00020724616252777034,2.1842903914762703e-05,0.00011454453322126652
2020-06-10,"[0.08028773824480738, 0.12065243657943274, 0.24705255419818753, 0.11637346627816833, 0.07740062551792348, 0.2796310780828143, 0.03813691892325376, 0.04023304552380443]",0.0004797017765458481,0.0005279009608917955,-4.819918434594738e-05,0.0003312846170336199,0.0005827427049438637,0.0004570136609887418
2020-06-11,"[0.08112976526904665, 0.12093370436588037, 0.2492805236749524, 0.11508662552627025, 0.0827684699232943, 0.2795222907895495, 0.034827960089970585, 0.03621771728473382]",0.0002893364114253501,0.0008782188560722704,-0.0005888824446469203,0.00011741914232358159,0.0005162492101811351,0.0003168341762523583
2020-06-12,"[0.0848887684555894, 0.11892638270447621, 0.24267711506913522, 0.11798535270681976, 0.08057042418561049, 0.2746057241621748, 0.037617852120928046, 0.0424980665573002]",0.00020164925291378763,0.0006228793709378414,-0.00042123011802405383,8.15881163261981e-05,0.00020050328669196093,0.00014104570150907952
2020-06-13,"[0.10565283325674289, 0.11783170136802289, 0.2217728799179893, 0.11636625543497471, 0.08317158612888399, 0.27215815334582344, 0.042419102831489267, 0.04040118067093216]",0.0012487622767942907,0.000976871941949858,0.00027189033484443267,0.00024973259490556585,0.0004913775175350811,0.0003705550562203235
2020-06-14,"[0.09366499825767415, 0.11954677352931857, 0.22660753318338767, 0.11885760446035415, 0.07694212310324072, 0.2806139639496943, 0.04517268033072512, 0.03839338549751323]",0.0005855155216353105,0.000985496974062816,-0.0003999814524275056,0.00024566859978362727,0.0001385344939538117,0.0001921015468687195
2020-06-15,"[0.08661089604114272, 0.11082325016247985, 0.25588558591652766, 0.12636511345333296, 0.07062711577043713, 0.27041786995959194, 0.03982519992087936, 0.0392316256463873]",0.0009437433288916553,0.0005338131438812315,0.00040993018501042373,0.0004396425643161633,6.028086637407457e-05,0.00024996171534511896
2020-06-16,"[0.08774209565118135, 0.11789798538979566, 0.2506648784385344, 0.11886288665677433, 0.08273801506677318, 0.2580679431571738, 0.038435623787238894, 0.04536411368565232]",0.0008532487326443476,0.00033809786860196584,0.0005151508640423817,0.00021917952762749162,0.000305152773832058,0.0002621661507297748
2020-06-17,"[0.08684369571810635, 0.11917852711682153, 0.25727251923129946, 0.12187027489040225, 0.07612197744630399, 0.2517285284954092, 0.04083195015026606, 0.04593664010587554]",0.0005900041022741943,0.0008023382030342489,-0.0002123341007600546,0.00043410119351290654,0.0005977160570571354,0.000515908625285021
2020-06-18,"[0.09142130600201878, 0.11838460543002821, 0.25853578176359443, 0.11632968398167558, 0.07882560757822811, 0.2515878044361622, 0.03941268732044413, 0.04528948934958717]",0.00025992039749627767,0.0008784665594688037,-0.0006185461619725261,0.00023617900028742418,0.00029748577805823167,0.0002668323891728279
2020-06-19,"[0.09764713960147255, 0.1361035177934903, 0.2482011336410916, 0.1111441009758663, 0.08074054812131126, 0.2434779991819085, 0.04237573774323613, 0.04007283936188861]",0.0007119538178604806,0.0006996925304699171,1.2261287390563451e-05,8.783189005017788e-05,0.00034582896693764894,0.00021683042849391342
2020-06-20,"[0.09592554051678676, 0.12332082967129548, 0.224177641061698, 0.10503533134118474, 0.08635060643346809, 0.2785703990156442, 0.043010230268940054, 0.04338994550887677]",0.001338276750494886,0.000641390747663383,0.0006968860028315031,0.00015294604402467512,0.00021938427346651808,0.0001861651587455966
2020-06-21,"[0.09488757101856733, 0.1264900427575704, 0.23165834944063723, 0.11631213026415976, 0.07941559772740585, 0.2614188191881919, 0.0481476307620219, 0.041451853804252335]",0.0005895146654245165,0.0008546918036122049,-0.0002651771381876884,0.00012260491297362355,0.0004661429335521676,0.00029437392326289556
2020-06-22,"[0.09140249047758567, 0.12390624084383238, 0.25185906826838556, 0.11577099326106063, 0.07623653677116904, 0.2572157046586581, 0.040452768825080566, 0.042925461470846756]",0.000590559712192724,0.0007799968678502988,-0.0001894371556575748,0.0002559056626185583,0.00044646101486058097,0.0003511833387395696
2020-06-23,"[0.10001451027811363, 0.11940790004030631, 0.24259647164604842, 0.11015843487427525, 0.08523541996093387, 0.2667032834154962, 0.03735519176510712, 0.03830896350727063]",0.0005273960057710537,0.0005029937887990897,2.4402216971964024e-05,7.163983466676239e-05,0.0003228295837739248,0.0001972347092203436
2020-06-24,"[0.12291646369560924, 0.1202025870581265, 0.24731393588308867, 0.10794453952998485, 0.07861434401948521, 0.2439543808834178, 0.040272891843854915, 0.03855812652228293]",0.001290251584358247,0.0008639644392765478,0.00042628714508169917,0.00024004895687171406,0.0005240045535496716,0.00038202675521069286
2020-06-25,"[0.09560082912970369, 0.11403139676465471, 0.23493488722676403, 0.11828115034498751, 0.07886139618484372, 0.2757507392590016, 0.04143859801704644, 0.04088255928567287]",0.0008008127454529277,0.0007060537562421191,9.475898921080866e-05,0.000569461571158423,0.0003458060570227349,0.00045763381409057895
2020-06-26,"[0.10439830798419956, 0.12360088333177816, 0.24511511306024697, 0.11446368697707691, 0.07702485148206897, 0.2572006158439862, 0.03822521850020216, 0.03973811078971105]",0.00041231637306095287,0.00048685945959218497,-7.45430865312321e-05,0.00013906066568548117,0.0001402718105870391,0.00013966623813626016
2020-06-27,"[0.11931570487690135, 0.12383150384193192, 0.22606860592755215, 0.11263078249960796, 0.08162364748314253, 0.2524409204955308, 0.04608107260467304, 0.03779190842088755]",0.0007735581293284868,0.0012137807784389902,-0.0004402226491105034,0.0003143677213713239,0.0005419918294898738,0.00042817977543059885
2020-06-28,"[0.10146766677306096, 0.127535173954676, 0.22913648260453237, 0.11758605170762845, 0.0803290775614427, 0.2612377274178104, 0.04565987871050111, 0.03682291733163102]",0.00043213344418917645,0.000715935893713552,-0.0002838024495243755,3.063798213398523e-05,0.00011719822116104701,7.391810164751612e-05
2020-06-29,"[0.09220912001045271, 0.11970461226889657, 0.25693130593845953, 0.11277614816750504, 0.07516267067354804, 0.25689707323446787, 0.04153145619651139, 0.04455941726007708]",0.0009745537792749887,0.00025871966313062314,0.0007158341161443655,0.0005228164432008573,9.886273611070583e-05,0.00031083958965578154
2020-06-30,"[0.08867315090593197, 0.12350415735914617, 0.24998572846860262, 0.11122428021841647, 0.08079436584760485, 0.2583862000496401, 0.044553766443286166, 0.04265068875651525]",0.0007663603000788491,0.00036019117617551314,0.000406169123903336,0.0005757902093997977,0.00013141884315883716,0.0003536045262793174
2020-07-01,"[0.09056820301783264, 0.11745149519890258, 0.25463681755829903, 0.11852307270233194, 0.07484721536351165, 0.26192419753086416, 0.044425267489711935, 0.03739399176954732]",0.00038390071399987377,0.0010386468207224117,-0.000654746106722538,0.00018818514226605305,0.0007873502446085937,0.00048776769343732336
2020-07-02,"[0.0944406570841889, 0.11393182751540039, 0.24106264413204861, 0.11822514610646026, 0.08533748223029536, 0.26063727689148636, 0.0433476543989891, 0.04279636708260938]",0.00035172303351595213,0.0009638856876545299,-0.0006121626541385778,5.526849144212647e-05,0.000508723906320518,0.00028199619888132223
2020-07-03,"[0.10470347912892371, 0.12124324324324323, 0.2554798683772692, 0.11471264835286721, 0.07775501904092876, 0.24415864975782894, 0.039983621104004136, 0.041734277369024284]",0.0005626511588892241,0.00045622359167908026,0.00010642756721014385,1.2264940416258182e-05,0.0002817813641729376,0.0001470231522945979
2020-07-04,"[0.12505110266159694, 0.12338631178707223, 0.23677984790874523, 0.11703315589353609, 0.08129003802281366, 0.231279505703422, 0.04537007604562737, 0.039588669201520904]",0.0015582385592771261,0.000939136069864331,0.0006191024894127951,0.0005385791711051696,0.00028130061266680976,0.00040993989188598966
2020-07-05,"[0.10581829884768751, 0.12716958146252627, 0.24031303965587617, 0.11731413859147852, 0.07718920531256868, 0.2456145875851675, 0.04726660177713586, 0.03910072529749756]",0.0005149082091746308,0.00024009743252673076,0.00027481077664789997,0.00013063466964194627,0.00014780636165067265,0.00013922051564630946
2020-07-06,"[0.09909697183098591, 0.12831059859154928, 0.25411302816901404, 0.11837595070422534, 0.07634464788732395, 0.2380751056338028, 0.04447514084507043, 0.04099665492957746]",0.00046957750068673024,0.0005530814282682633,-8.350392758153303e-05,0.0003780986939737233,0.00025589192368346506,0.0003169953088285942
2020-07-07,"[0.09808122530311728, 0.11792802863994055, 0.23625620588334625, 0.122257320409335, 0.08204366915464892, 0.25259863555000167, 0.04432260461346212, 0.04629403221993312]",0.0007355271728261004,0.0003689479031910951,0.00036657926963500526,0.00036353778408396907,7.606123772061079e-05,0.00021979951090228994
2020-07-08,"[0.10617368989735276, 0.12165255267423011, 0.24161240545651, 0.11834224743381953, 0.08128538627768774, 0.24502883576445159, 0.04548399513776337, 0.04019887898433279]",0.0001970172683388627,0.0006128673492331644,-0.0004158500808943017,8.874870320286314e-05,0.00020603291824298358,0.00014739081072292337
2020-07-09,"[0.09637381263864399, 0.12207704339912402, 0.23273988965360332, 0.11571870200784937, 0.07563190375974062, 0.27247466014447413, 0.04310599510835561, 0.041669927762925885]",0.0006250174649074814,0.00025754822745133155,0.00036746923745614984,0.00019908046411159133,5.457650248524624e-05,0.00012682848329841878
2020-07-10,"[0.09967354430379746, 0.12666996835443034, 0.24246360759493668, 0.11460636075949367, 0.07537933544303796, 0.26119759493670885, 0.04003443037974683, 0.03975727848101265]",0.0003328526495730447,0.0005966250588027162,-0.00026377240922967153,0.00010972045863399709,7.890924910614757e-05,9.431485387007232e-05
2020-07-11,"[0.10500363676847144, 0.1183106839351319, 0.21828548632500833, 0.11664122165732732, 0.07944795338998774, 0.27853950346977396, 0.043211489219579166, 0.040346346532081495]",0.0005879702538183728,0.00038874476298120236,0.00019922549083717047,0.00024610208454062585,0.00010309824310340322,0.00017460016382201454
2020-07-12,"[0.10222274927395933, 0.12788422071636008, 0.22010661503710877, 0.1177113262342691, 0.08181277831558566, 0.2645214585350113, 0.04661881252016779, 0.03890074217489512]",0.00035001790009972093,0.0009726553457987518,-0.000622637445699031,0.00010270418270567741,0.0003802419489912633,0.00024147306584847036
