,date,emo_prob,novelty,transience,resonance,nsigma,tsigma,rsigma,smoothed_transience,smoothed_novelty,smoothed_resonance
465,2020-04-10,"[0.10615991015667799, 0.1078231894379314, 0.24679034732113508, 0.12510055330338554, 0.0690660951024433, 0.24548742741316976, 0.03891952448778349, 0.06045288703845732]",0.0012705290359336255,0.00036370022356955914,0.0009068288123640664,0.0008220236566010867,0.00023006808499756226,0.0005260458707993245,0.0009064972893300917,0.0009431537314585103,3.665644212841851e-05
466,2020-04-11,"[0.0994367475409836, 0.11001710163934422, 0.22960792131147537, 0.12184330491803279, 0.07304288524590162, 0.26144826229508195, 0.03800424918032786, 0.06637791475409835]",0.0010071258092683199,0.000892218661510248,0.00011490714775807176,0.0005837107331922918,0.0005557762668726144,0.0005697435000324531,0.0009223159068052136,0.000940519014595414,1.8203107790200338e-05
467,2020-04-12,"[0.10745432406747443, 0.11040550011879305, 0.24806287122832024, 0.12398428961748634, 0.06593683178902351, 0.24165704442860533, 0.039747000475172246, 0.06254564623425991]",0.000296819484814949,0.0010738625103174897,-0.0007770430255025403,0.00022073741977286757,0.00027478948350520284,0.0002477634516390352,0.0009452193285146318,0.0009316684413318876,-1.3550887182744208e-05
468,2020-04-13,"[0.09234023203093744, 0.10197693025736762, 0.2444285104680624, 0.12439018535804772, 0.06770801440192026, 0.27036516868915855, 0.038028110414721955, 0.060542232297639685]",0.0006044641193161196,0.0009739257645682156,-0.0003694616452520962,0.00015682534982957517,0.0002617682246144623,0.00020929678722201876,0.0009752075544583463,0.0009166020116679311,-5.8605542790415166e-05
469,2020-04-14,"[0.08202846358792183, 0.1004875888099467, 0.2699764209591474, 0.13297937388987566, 0.07164571492007103, 0.24767120337477797, 0.03494877886323267, 0.060045670515097675]",0.0013256402673499233,0.0009913873988444753,0.00033425286850544784,0.0003456211972925311,0.0005600263106725113,0.0004528237539825213,0.0010122805846363569,0.0008953197256035444,-0.0001169608590328125
470,2020-04-15,"[0.08524494340322879, 0.10837251809241047, 0.27057285674522175, 0.12679912785303393, 0.06506696511412134, 0.24754929022082017, 0.0365967712005938, 0.05959152904063833]",0.0006382218532099659,0.0008502317596503957,-0.00021200990644042983,0.00031391297548748057,0.0001965865901849265,0.0002552497828362035,0.0010564384190486636,0.0008678215831387274,-0.00018861683590993622
471,2020-04-16,"[0.10225631406176726, 0.11849793439181797, 0.26417907148120856, 0.12329378531073447, 0.06492085929300372, 0.2344618476586052, 0.035798753935820986, 0.056362452825975295]",0.001073726572276399,0.0005611283366487593,0.0005125982356276393,0.00030612204704668505,0.00037690194782814514,0.0003415119974374151,0.001077897544315762,0.0008460226252802196,-0.00023187491903554222
472,2020-04-17,"[0.09422680484234494, 0.1106667053930339, 0.2838833329460696, 0.12041064665288007, 0.06412651904175476, 0.21799623579710484, 0.034496503009038726, 0.07398819620326694]",0.0012411289529342493,0.0008154642502363961,0.00042566470269785316,0.00019656034194412596,0.00022458289826594605,0.000210571620105036,0.0010982254179547424,0.0008366283168404034,-0.00026159710111433915
473,2020-04-18,"[0.09895343151191219, 0.12074737021663726, 0.25368348780349115, 0.1198791721157673, 0.06579598567123442, 0.23871203161426055, 0.03442394950815943, 0.0676002729288679]",0.0006746832611340256,0.0005909285942908838,8.37546668431419e-05,0.00022738403719368882,0.00027675995346868824,0.00025207199533118854,0.0011174220399656056,0.0008396386578192786,-0.000277783382146327
474,2020-04-19,"[0.10108138212567429, 0.11173051465228165, 0.25813835836127713, 0.11972541186761919, 0.06377139524712057, 0.24607616270593377, 0.03680839772561598, 0.06247260533605481]",0.0005004465161467099,0.0005309568222617618,-3.0510306115051904e-05,0.0003924285369176567,0.00010044148584082496,0.00024643501137924085,0.0011354874103483516,0.0008550536482168459,-0.00028043376213150587
475,2020-04-20,"[0.09965248014386331, 0.10782436685149106, 0.2793720215794995, 0.12418742194914827, 0.061779809181277776, 0.22962493131525052, 0.036845596683151, 0.06050614416304511]",0.0005433463217660958,0.000254250294631919,0.0002890960271341768,0.00012347296825115423,0.00011033494271793284,0.00011690395548454352,0.0011524215291029804,0.0008828732880331047,-0.00026954824106987564
476,2020-04-21,"[0.09648253630889124, 0.10264619199433225, 0.2751524855354824, 0.1302287873420711, 0.06525596882748848, 0.22493087731727474, 0.03832979100247963, 0.06676070374306292]",0.0005732598786951264,0.0005782762610456722,-5.016382350545804e-06,0.00027072843471341346,0.0003652431067403016,0.0003179857707268576,0.0011682243962294913,0.0009230975772680551,-0.00024512681896143634
477,2020-04-22,"[0.09098210726036937, 0.11731121358407184, 0.269587122030886, 0.1274280327593246, 0.0636892907750318, 0.22942135600547583, 0.033483152004227, 0.06788450176525686]",0.00044788367387980135,0.0008259079992246522,-0.00037802432534485086,5.839104060257845e-05,0.0004153590073949422,0.00023687502399876036,0.0011828960117278853,0.0009757265159216974,-0.00020716949580618807
478,2020-04-23,"[0.0964932059240432, 0.10885945060853411, 0.2745518842563175, 0.12266672369128499, 0.06812534825749059, 0.23226670413998726, 0.03399574759274646, 0.06283469377779949]",0.00021157503190766467,0.002025532529487534,-0.0018139574975798692,4.512985406981808e-05,0.001679467699986035,0.0008622987770279268,0.0011964363755981617,0.0010407601039940312,-0.00015567627160413062
479,2020-04-24,"[0.11128817577475804, 0.1142062762733405, 0.2866206618437775, 0.11169298074103037, 0.068562860494672, 0.2128947355557728, 0.03313706129631439, 0.06139840160328477]",0.0009949912574854314,0.0037121808547581,-0.0027171895972726693,0.0002080054286455118,0.002633571363203376,0.001420788395924444,0.001208845487840321,0.001118198341485057,-9.06471463552642e-05
480,2020-04-25,"[0.1066332508363023, 0.11886447822894285, 0.23946479371209442, 0.1274361554570426, 0.06664151867061927, 0.24472381625826103, 0.035969430770486005, 0.06006233511925805]",0.0013246773479178495,0.001564749106148432,-0.0002400717582305826,0.0004496537539697576,0.0006767252054301307,0.0005631894796999441,0.0012201233484543626,0.001208041228394774,-1.2082120059588733e-05
481,2020-04-26,"[0.09004202918693535, 0.10625920778318275, 0.2136028630993745, 0.1269718137595552, 0.07610301598332175, 0.29881111883252265, 0.034851202223766496, 0.0531570257123002]",0.004780494963235496,0.0039501640168818665,0.0008303309463536298,0.002028227188982796,0.0008518507951321246,0.0014400389920574599,0.0012787582112739047,0.0013302406258453347,5.148241457142997e-05
482,2020-04-27,"[0.09599871785009102, 0.10309416108931456, 0.2648824268533476, 0.12686929763827987, 0.0679727927789317, 0.2412109393030233, 0.04364120316947457, 0.0561143421288817]",0.002022985554308792,0.0005021427998200312,0.0015208427544887606,0.0009948542720187752,0.00011640172915550415,0.0005556280005871397,0.001327150950415202,0.0014305100741432645,0.00010335912372806205
483,2020-04-28,"[0.08962789707098293, 0.10318150384605745, 0.27309566284984094, 0.12614051264062537, 0.06469948134599483, 0.24791889454035226, 0.0359152364009922, 0.05921961364034977]",0.0016302972236090984,0.0005856746797523707,0.0010446225438567275,0.0012596253227381302,0.00025127925287968684,0.0007554522878089084,0.0013653015658782552,0.001508849573288563,0.00014354800741030746
484,2020-04-29,"[0.08791594187665869, 0.10470291930525262, 0.2891561342197231, 0.12972183829518877, 0.06293956433770395, 0.23423215177234147, 0.03660309535696455, 0.054536011771815954]",0.002014064685054449,0.0012823177387856538,0.000731746946268795,0.0022245150321383075,0.0006407376607026335,0.0014326263464204704,0.0013932100576630644,0.001565259123281231,0.00017204906561816633
485,2020-04-30,"[0.0843511505328906, 0.1077921378317505, 0.2768445445468688, 0.12324127522232799, 0.0653487124712657, 0.23003842849513545, 0.050831982724591905, 0.061330972670490154]",0.0007699879604482304,0.001854827794367985,-0.0010848398339197546,0.00014522440755032934,0.0008130204678937919,0.00047912243772206065,0.001410876425769629,0.0015997387241212676,0.00018886229835163852
486,2020-05-01,"[0.09755966398795793, 0.11747172788851391, 0.26779161912161015, 0.11625196047488406, 0.06357646459006046, 0.23655116657359976, 0.04044839641651898, 0.06012384374468911]",0.000715546723032112,0.001010300267819981,-0.00029475354478786903,0.000107131092123176,0.00030798179516220673,0.00020755644364269137,0.0014183006701979492,0.0016122883758086734,0.00019398770561072408
487,2020-05-02,"[0.10435030774590638, 0.11030597491580535, 0.23514301474857738, 0.12892631517826034, 0.0661550923237719, 0.25768482173963536, 0.0423802113575659, 0.05484543026361629]",0.0018010724415182394,0.000947193003041376,0.0008538794384768635,0.000484117601366868,0.0005489019727724547,0.0005165097870696614,0.0014154827909480245,0.001602908078343448,0.00018742528739542301
488,2020-05-03,"[0.10383640855164838, 0.11008737686419225, 0.23793000701454753, 0.11969013998597089, 0.07371966208179573, 0.26495843118118884, 0.03726414346274665, 0.05229973466711397]",0.0014481616872267452,0.0017829985951758613,-0.0003348369079491163,0.0009807343313038331,0.0008319617497898063,0.0009063480405468196,0.0014024227880198561,0.0015715978317255915,0.0001691750437057354
489,2020-05-04,"[0.09943260744435915, 0.10647968630084419, 0.26791740214888715, 0.124735010552571, 0.07100091135840367, 0.24187382482732156, 0.0386816481197237, 0.04966390061396777]",0.0007575346009460152,0.0008844075911586574,-0.00012687299021264223,0.00012069576939072012,0.00046927460720749153,0.0002949851882991058,0.0013791206614134433,0.0015183576359551045,0.00013923697454166107
490,2020-05-05,"[0.09243568975911509, 0.10922369007365468, 0.2814819795025032, 0.12666669287829938, 0.06733485360803124, 0.2336529055594873, 0.036260831957222614, 0.05274380750176928]",0.0012047792895577565,0.0005129570223533252,0.0006918222672044309,0.0006664912853420509,0.00018349501668046345,0.0004249931510112573,0.0013455764111287858,0.001443187491031986,9.761107990320014e-05
491,2020-05-06,"[0.08438185537239802, 0.10729435687642881, 0.2935986523884009, 0.12359646251955236, 0.06343823847912404, 0.23199099987967745, 0.0362261821682108, 0.05926899290097459]",0.001377067005629772,0.0016038835046200636,-0.0002268164989902917,0.001074322546274444,0.0011017622340474703,0.0010880423901609574,0.0013195646553748985,0.001373995152053894,5.44304966789959e-05
492,2020-05-07,"[0.08955220293151919, 0.11230426851514044, 0.2960312037255617, 0.12957098096443975, 0.058915166212417096, 0.21897016975341757, 0.0346649355108698, 0.059757859948065324]",0.000715303830637334,0.00303518601920726,-0.0023198821885699263,0.000492133591090023,0.000905975527629348,0.0006990545593596857,0.0012969923644531268,0.0013152568011560776,1.8264436702950596e-05
493,2020-05-08,"[0.09541480885520748, 0.1139551270405647, 0.24923931379927847, 0.13996343204173262, 0.07024624328462795, 0.23990386961148163, 0.03837120759907607, 0.05268596714333912]",0.0013861596785072225,0.0006627758859860049,0.0007233837925212172,0.00046059052234748556,8.843457069377068e-05,0.00027451254652062805,0.0012778595383634713,0.001266972438338536,-1.0887100024935577e-05
494,2020-05-09,"[0.10808709419372041, 0.10636967535497631, 0.2343467102193187, 0.13256472901806543, 0.07555749616692221, 0.25096836877541495, 0.034243383774415034, 0.05764732351176588]",0.0023184129016035663,0.0009336420323110742,0.0013847708692924922,0.0011892176654779301,0.000534349514657157,0.0008617835900675434,0.0012621661771059325,0.0012291420636012696,-3.3024113504662715e-05
495,2020-05-10,"[0.10171936232781302, 0.1078093793530413, 0.22844928029716757, 0.13109320538616312, 0.0714975700355982, 0.2668575762265903, 0.03702798328432131, 0.05534075220554092]",0.0016622647317976215,0.0015029240871245035,0.00015934064467311784,0.0016316978333555641,0.00032660029150630143,0.0009791490624309327,0.0012499122806805094,0.0012017656769442789,-4.814660373623083e-05
496,2020-05-11,"[0.09806210883780976, 0.10642157110381407, 0.2687717998372204, 0.1259811400185232, 0.06572857904633606, 0.24184718363223034, 0.03552852852852852, 0.057436726446072235]",0.000927041638380918,0.0005949884242385874,0.00033205321414233067,0.0002831413338255779,0.00036871649264488837,0.0003259289132352332,0.0012410978490872027,0.001184843278367563,-5.62545707196399e-05
497,2020-05-12,"[0.08223570114096429, 0.10831915102441417, 0.26559668752300325, 0.12836591829223407, 0.06818194086615138, 0.2580628389154705, 0.03593325972273341, 0.05307343884185989]",0.0011375054984360908,0.00042425372676421113,0.0007132517716718796,0.0004308034125921846,3.1005749348376466e-05,0.00023090458097028047,0.0012357228823260122,0.0011783748678711225,-5.7348014454889915e-05
498,2020-05-13,"[0.08924020133885226, 0.10756096376922683, 0.27915233277121976, 0.12344854105983953, 0.0643333588839491, 0.241478792988911, 0.036197276304358934, 0.05836028923297051]",0.0008471738870358776,0.001702139705425501,-0.0008549658183896237,0.000795817540190655,0.0012438056273800294,0.0010198115837853424,0.0012337873803969382,0.0011823604454549576,-5.142693494198086e-05
499,2020-05-14,"[0.0788895428164138, 0.11246009571326747, 0.2859002341920374, 0.1261629772935546, 0.061483718562264526, 0.2550522961001935, 0.030405009673149366, 0.04941828734344771]",0.0007234591778511947,0.0021429865280375533,-0.001419527350186358,0.00025298244278555037,0.0010938243308522787,0.0006734033868189144,0.0012352913432999801,0.0011968000111190675,-3.849133218091281e-05
500,2020-05-15,"[0.09082568846448973, 0.10579678574473526, 0.2619294270611305, 0.12433930855145364, 0.06651038025407109, 0.2710132151078523, 0.03432773467473783, 0.04501046551283145]",0.0007429464849373274,0.0007765921046842043,-3.364561974687698e-05,0.0002607234211942607,0.00024001945884839733,0.00025037144002132904,0.0012402347710351383,0.0012216935648634525,-1.8541206171685712e-05
501,2020-05-16,"[0.10004253542373794, 0.10930701470825925, 0.22499237648833578, 0.12677506599859922, 0.07559956360109907, 0.28583686223802596, 0.03506677980712246, 0.04217434405473843]",0.002678714236247325,0.0018369069112464003,0.0008418073250009241,0.0011149643644560113,0.0011609959663430374,0.0011379801653995244,0.0012347400181622647,0.001225744683837313,-8.995334324951615e-06
502,2020-05-17,"[0.09735763558515699, 0.11050722526165556, 0.23580527473834442, 0.13069362511893434, 0.07173798763082778, 0.2741003508563273, 0.033090984776403425, 0.046492239533777346]",0.0009689589878404668,0.001749537448608676,-0.0007805784607682093,0.0008317986555686214,0.00045041085099263096,0.0006411047532806262,0.0012265858747444903,0.001227446233221416,8.603584769258798e-07
503,2020-05-18,"[0.08576712643092063, 0.11649297605996481, 0.28133470157815565, 0.11867157025214795, 0.06623488769344517, 0.248050710042577, 0.03318359126022997, 0.05004533054585319]",0.0018188006972318868,0.0004913852159782133,0.0013274154812536734,0.0009301326120692252,0.0003492981883757963,0.0006397154002225109,0.0012157723407818142,0.0012267982130157611,1.102587223394683e-05
504,2020-05-19,"[0.08852346248233804, 0.11359998512679406, 0.27016375399717407, 0.12234753724498648, 0.06469048858481445, 0.2537997570709699, 0.03307771250092957, 0.05360744651843038]",0.001205540828748541,0.0006650261779259503,0.0005405146508225908,0.0008782114651448679,0.0003960430845879404,0.0006371272748664041,0.0012022994162742375,0.0012238006232203487,2.1501206946111204e-05
505,2020-05-20,"[0.08219366541757167, 0.11025369358187932, 0.28121944291954076, 0.12666503568274579, 0.06511786046733656, 0.24365166957061363, 0.031109172494450672, 0.059570255626894525]",0.0009791204727688132,0.001966587641013538,-0.000987467168244725,0.0009223968869277529,0.0005553504970565004,0.0007388736919921267,0.0011861671012217598,0.0012184534638351788,3.2286362613418996e-05
